Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-01 00:00:00-04:00,215.07914981006402,215.75245042415827,212.3141269777167,213.0143585205078,4723500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,211.15603008630686,213.43626852615404,209.7465810648979,213.1400146484375,3845500,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,215.47409693983204,217.01820036108566,214.289081603289,214.3788604736328,3143500,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,215.7613474714779,215.9408914995233,212.40383168220225,212.63723754882812,3082300,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,214.77391503515747,216.5155077151519,214.1544763028303,214.4776611328125,3411500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,217.49400004745502,218.86753184548465,216.65910038097343,218.7059326171875,3894800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,216.96436888763944,218.9932567035065,216.35391627997564,217.75437927246094,2743000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,218.87655668986778,219.17281059744286,213.6068617146748,213.7325439453125,6433900,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,212.72708629392233,213.21185669872747,207.39454334938674,209.01046752929688,7531300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,206.55062936621286,212.54748559171588,204.95266402716166,212.53851318359375,6964500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,210.62444186192963,213.40386082266195,209.9498248098032,213.09803771972656,4811100,0.462,0.0,0.0
2020-05-18 00:00:00-04:00,219.03463282138745,222.35375050893992,218.89971491746962,221.21139526367188,5207700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,220.7796601372886,221.29237565931535,217.73939544086323,217.8743133544922,4404700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,220.734584843472,221.79598895116422,220.13192888851538,221.0314178466797,3280600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,220.86961155593727,222.51567870539074,219.36746599580738,220.39288330078125,3378200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,220.29389031468557,220.46479544865642,218.72877425765887,220.26690673828125,2521100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,225.6278785872743,226.6892830318614,224.7643765994198,225.09718322753906,4872300,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,228.22745751617327,230.0804036132214,225.16919883319758,230.0624237060547,5326100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,231.95130294870256,232.01427378817968,228.37133935381658,228.7851104736328,4957600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,227.81370127952218,229.65765743294355,225.48401312757767,228.73117065429688,5082300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,228.27235085656173,229.86445046348229,227.30090094683638,229.6125946044922,2060800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,230.76398172563037,231.99630519313266,230.0084276908974,231.93333435058594,3045800,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,234.18207643120832,237.46520733038753,233.56142653421207,236.71864318847656,5184500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,235.99904662747218,237.85199273003968,235.1175645195991,236.862548828125,3937100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,243.22185316009808,246.4150560141412,242.67317797164986,244.24728393554688,7866800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,245.47066186271573,248.60089498550397,245.47066186271573,248.5109405517578,4667600,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,245.77646309907468,247.3775530563719,244.7780430890139,245.90240478515625,4632600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,245.74046753417932,246.6219494075494,242.87109470709356,243.27584838867188,6531200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,235.79213909239397,237.02443504561197,226.11362540689512,226.6982879638672,14257800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,232.96774549570324,234.15507804535983,226.15860441574492,230.9348907470703,9817200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,225.13311730181118,233.5073722217874,224.06273681853898,232.3830108642578,7421300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,240.24457304815206,240.28956397939876,232.68886907219718,237.30325317382812,9238000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,238.0138276023746,238.0948057877921,235.00056069740825,235.5042724609375,3669300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,233.90322547242687,235.90009298900935,233.0666794889524,235.1715087890625,3268700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,238.34056346337331,238.56608536940607,232.38677963820305,233.46026611328125,5852600,0.753,0.0,0.0
2020-06-22 00:00:00-04:00,232.6302647677686,235.06588382854468,231.54774905441158,234.83135986328125,2823500,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,237.09562291229682,237.38429749186685,235.4628468952934,235.89585876464844,2948000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,233.83911020197013,234.10972542552125,228.17400210959752,229.6985321044922,5903500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,228.53486436866388,232.47698269121318,227.38019336666184,232.23342895507812,4312300,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,230.61861421421872,230.9794436306228,225.2511974978387,225.8646240234375,5331400,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,227.48836912701083,231.04259529793586,226.37880560009458,230.85316467285156,3759000,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,230.09538273769104,233.68567208159467,229.77964671998438,232.6212158203125,3667900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,233.5233429007611,234.7772575046425,231.96274943749532,232.1160888671875,3575300,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,235.58011255632752,236.50025929803786,232.6302967496914,233.117431640625,3830000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,236.4912427860018,237.29408627939003,235.3275422987744,237.24899291992188,2989100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,235.534978992109,236.21154440809772,233.44213003156642,233.6766815185547,2828700,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,234.2179879365052,235.616212407748,232.9640732246295,235.19223022460938,2837800,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,235.3275605287693,235.6162351343939,230.34804746461077,232.052978515625,3995600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,232.01694841930376,235.58920770999998,231.3493848559828,235.28250122070312,3110100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,237.30310258232998,240.42431719047468,235.06591598248275,235.48089599609375,4876000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,235.02985486967583,240.90242502279014,234.63293421812764,240.4874725341797,7614300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,243.9874689542244,244.05062165052084,240.9023193396412,242.58021545410156,5220600,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,241.0016356693579,242.59832020882672,239.97324297885643,241.28128051757812,2478100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,241.90522807756048,242.01355965012635,240.29824546488234,240.8128204345703,3415100,0.211,0.0,0.0
2020-07-20 00:00:00-04:00,240.496842995954,241.62534270395426,239.2690209869933,240.88504028320312,4017400,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,242.69063223517287,243.99967532480565,241.63434441892403,242.2572784423828,3173200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,241.78775808700235,244.07183961967328,241.7426015832323,243.73780822753906,2039300,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,243.4308474190267,243.55722501044147,239.8015761389122,240.767578125,2838000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,239.37728567741078,240.45161930339808,238.3842007015501,238.96200561523438,2637700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,239.03420875412874,240.42452766973284,238.6550484006709,240.0995330810547,2637900,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,239.16966919668067,239.79257553977575,238.00505006142603,238.27587890625,1989300,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,238.5107545135525,240.2080230662799,238.158649258961,239.69342041015625,1917900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,236.96678216409873,238.17652998111691,234.6736641118033,237.6890106201172,3055600,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,238.12238095167618,238.7814068874935,234.8903436385187,238.655029296875,3306800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,239.84684049584868,241.18296659771983,239.55793794091176,240.79476928710938,2569300,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,240.40651903880556,242.32948664172343,240.1717823207005,242.32044982910156,1909800,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,243.74684174877922,245.8052236212414,243.66559309540966,245.5614776611328,2122900,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,245.2274493470349,247.394162784813,245.17328357743466,247.27679443359375,1948100,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,246.67191138185487,248.10735924624507,245.99481177310932,247.92678833007812,2311300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,248.73027788434507,251.23102236797854,248.7031950037011,251.10464477539062,2313900,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,253.5964033539494,254.39087141398576,249.59700771894464,250.2470245361328,4546400,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,252.63931440085648,253.45182813709246,251.6281837467633,252.81988525390625,2641600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,251.99848006005305,252.9825284089032,251.18596585516633,252.2602996826172,1668300,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,251.18583661437188,252.9282324946982,250.88789744341193,252.60321044921875,2247000,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,252.91034775391802,253.00964250674517,251.42974286575745,251.8360137939453,2436900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,251.97137338110088,252.21511935417507,250.1747834457336,251.1588592529297,1678300,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,251.59222955413566,252.54919509201983,250.0484496847205,250.46372985839844,3374300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,249.2087898623093,251.28521775986366,249.05530181972674,250.86090087890625,2063700,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,250.65641489151545,252.98164284718248,250.49353600452082,252.692138671875,2601200,0.604,0.0,0.0
2020-08-24 00:00:00-04:00,254.89065836287753,256.27494912838785,253.75970095277873,256.21160888671875,2622800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,257.1617510558187,257.1617510558187,254.25743117576334,255.70506286621094,3346000,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,255.69595133271733,256.60071749310134,254.75501440603375,256.4378662109375,2647500,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,257.3517574396038,259.17034674214364,256.66412613888633,257.8946228027344,3432800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,258.97124315033517,260.07505903491585,257.8583707680147,259.396484375,2715500,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,258.99829456099326,259.0706636838112,256.8540038024902,257.20684814453125,4070100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,256.70944368838104,259.6046803130048,256.20277658878973,259.47802734375,3023600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,260.6449762056115,264.24595481288225,260.21070619836433,263.4768981933594,3464300,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,263.2597843223675,264.51739480099553,254.32974763503663,256.3564147949219,6118500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,257.7770305191309,258.57322946833585,250.62938058904942,254.93605041503906,7145800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,252.26705819467688,252.27608708601053,248.81989927283627,249.19085693359375,4780100,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,251.6065611680457,255.58752901310865,250.97324106274456,253.19895935058594,3488900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,254.35686823575645,255.29783260039275,248.67493889956845,249.52542114257812,3455800,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,250.57499199649084,252.26690025021736,248.77448861315557,250.70164489746094,2787500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,252.35739609420958,254.62834043951997,252.13120454829564,253.81405639648438,2371700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,255.5240468039988,255.95831684836753,253.22593324455997,253.8592529296875,2331800,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,254.7279038675772,257.16172734737137,254.04027266547166,254.26646423339844,2651800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,251.24451555904557,254.37499872130118,250.70165034429206,252.9454803466797,3305300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,253.0516885990298,253.3963265499218,249.197234728726,250.78436279296875,3156700,0.667,0.0,0.0
2020-09-21 00:00:00-04:00,246.3041103865281,246.83922360151357,242.1957173732238,246.17715454101562,5936900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,246.38568511573223,247.80954418004097,244.6806522884861,247.41957092285156,3169800,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,248.6620431607043,249.0338877556673,242.2228350809179,242.67630004882812,3575900,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,242.02333714876863,245.6692136224355,240.58132170668708,243.14794921875,4432100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,241.93262127812085,246.96607099194495,241.45194955351656,246.41285705566406,3606800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,249.64165538796365,251.32853254297353,249.15190525247274,250.22207641601562,2790200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,249.94980898166995,250.29444666587744,247.8548037721934,248.879638671875,1971100,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,249.40580075925536,254.09464199154695,249.40580075925536,251.67312622070312,4028500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,253.33273069862096,254.2578169608889,250.82962285775065,252.25350952148438,2968000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,248.65297517588934,252.58904749896053,248.13601850631395,251.03817749023438,4771600,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,252.84299453594946,255.38238718467937,252.8067095903093,255.30984497070312,1862500,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,256.24393605816977,257.1327094884031,251.43719183787653,251.87252807617188,4364400,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,254.19437525815977,257.26888167827053,254.14903982266824,256.58868408203125,2422600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,258.03966134933756,258.1847734412102,256.37999196365314,257.8310852050781,2148000,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,259.02828769380625,260.11661486421787,257.9399882007043,259.3185119628906,2549100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,260.2436826141366,262.6560930596468,259.99879369899156,261.6131286621094,2534800,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,260.88751898343446,261.2956209268916,259.4001403166737,260.0531311035156,2430600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,260.4885291544087,261.15059825574906,258.09421981036985,258.5930480957031,2264000,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,255.7815445872085,258.8378951884086,255.4459848135193,258.51141357421875,3128000,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,259.7061432387586,261.6387011344671,259.3886096559174,259.461181640625,2409300,0.117,0.0,0.0
2020-10-19 00:00:00-04:00,260.0692612994798,260.45031293086737,255.2061043904537,255.88658142089844,2837600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,256.9116560519214,259.1799112144557,256.0860078501195,256.72113037109375,3339000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,256.3492460764215,258.1003331876505,255.7050413907719,255.8320770263672,2907100,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,255.94992452870392,257.8189646146439,254.31676415732238,257.3562316894531,2324200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,258.08225463556175,258.1639085529286,255.4147825801908,257.07513427734375,2161000,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,254.17169660932322,254.3985221994913,248.32866719149942,251.32275390625,5140600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,251.27751443128466,251.38638633401715,249.14534737382908,249.1997833251953,3029800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,244.06433026575053,245.6521093659924,240.45325697270778,240.87063598632812,5815200,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,240.5530017626022,244.00982042721546,238.44805431918206,241.87765502929688,5479400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,240.4624518242748,241.6328801494264,237.17802022981334,240.4896697998047,5271200,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,243.97370320713634,245.42539314052846,242.18631568743805,244.24591064453125,5062900,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,247.38524125697666,250.8057636260702,246.96788962651286,249.19076538085938,4343000,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,250.32469095750608,256.8209785385946,250.016211508097,252.69276428222656,6766400,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,256.12242902718475,258.5449111828062,255.9228213707683,257.5922546386719,4316200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,257.6285578387933,258.01869127137087,255.75951689018794,256.9662170410156,3078200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,270.9296771692153,271.7281080673885,264.3789775016678,264.6783752441406,10839300,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,266.1118606360987,267.6179863830199,264.3879911099002,267.209716796875,4354500,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,268.6250122214759,268.6885300309758,265.7760695645169,266.8466796875,2910400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,265.13177640966563,266.1298140904139,262.38265261417513,264.0702209472656,4361900,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,265.8124010165577,268.4889543309307,265.31339574240104,267.7903137207031,3090400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,271.5375150579282,272.26334604651896,269.986035398826,272.1726379394531,4615000,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,269.7500463269967,271.4194792470575,268.19856713687903,270.6573486328125,4049200,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,271.4648872450883,271.96389248610785,267.43646240234375,267.43646240234375,3566400,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,266.8013795545246,268.3891589808214,265.74890529788104,267.9536437988281,3266600,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,267.5371325223218,267.8735727109185,265.7003367021798,266.0003967285156,3090200,0.652,0.0,0.0
2020-11-23 00:00:00-05:00,267.5735454905515,269.74678176574076,266.86428486413814,269.05572509765625,2855600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,271.82900602415253,273.8021922579781,271.24703457735774,273.1838684082031,4022700,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,272.74762426448234,272.829458858092,271.0199125662332,271.6473388671875,2629200,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,272.28380181972994,272.9748863332127,271.12898805372504,272.1019287109375,1518000,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,270.5379169546708,270.79252265949066,268.019138098062,269.71954345703125,4159300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,272.5475908307835,273.711506924523,271.1381431919135,271.37457275390625,2841100,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,270.1561924948982,272.19303941685234,269.4742095254984,272.04754638671875,2481700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,272.2290882963049,274.06588353510415,271.92900061501325,272.847412109375,3140900,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,273.4658728041173,275.1481018066406,273.33858383767705,275.1481018066406,2747300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,274.40243497576313,274.75707915213485,272.79296646360467,273.793212890625,2589900,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,272.80203587621867,275.402648526083,272.7747576928261,274.7934265136719,2205400,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,275.7210135353012,276.0665558181837,272.76575566846446,273.5932312011719,3074500,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,272.78388996441555,273.83869286325876,272.0655550655848,273.2840270996094,2413000,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,272.27476750506133,273.8660604776721,271.5927848025139,273.63873291015625,2454300,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,275.53905789240076,276.24831845802964,271.8836423233804,271.9745788574219,3646100,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,273.65688272849115,275.46640092789426,272.3201957859834,275.1754150390625,4211500,0.0,0.0,0.0
